640490;0.9996673320026613
640491;0.9996673320026613
640536;0.9996673320026613
640567;0.9996673320026613
640568;0.9996673320026613
640575;0.9996673320026613
640575;0.9996673320026613
640575;0.9996673320026613
640587;0.9996673320026613
640654;0.9996673320026613
640659;0.9996673320026613
640665;0.9996673320026613
640670;0.9996673320026613
640673;0.9996673320026613
640673;0.9996673320026613
640734;0.9996673320026613
640749;0.9996673320026613
640752;0.9996673320026613
640754;0.9996673320026613
640755;0.9996673320026613
640768;0.9996673320026613
640768;0.9996673320026613
640844;0.9996673320026613
640849;0.9996673320026613
640850;0.9996673320026613
640852;0.9996673320026613
640853;0.9996673320026613
640864;0.9996673320026613
640928;0.9996673320026613
640933;0.9996673320026613
640942;0.9996673320026613
640948;0.9996673320026613
640950;0.9996673320026613
640951;0.9996673320026613
641006;0.9996673320026613
641018;0.9996673320026613
641027;0.9996673320026613
641029;0.9996673320026613
641040;0.9996673320026613
641043;0.9996673320026613
641046;0.9996673320026613
641108;0.9996673320026613
641111;0.9996673320026613
641124;0.9996673320026613
641130;0.9996673320026613
641136;0.9996673320026613
641140;0.9996673320026613
641201;0.9996673320026613
641206;0.9996673320026613
641209;0.9996673320026613
641214;0.9996673320026613
641224;0.9996673320026613
641226;0.9996673320026613
641291;0.9996673320026613
641301;0.9996673320026613
641304;0.9996673320026613
641312;0.9996673320026613
641314;0.9996673320026613
641316;0.9996673320026613
641320;0.9996673320026613
641386;0.9996673320026613
641388;0.9996673320026613
641391;0.9996673320026613
641409;0.9996673320026613
641410;0.9996673320026613
641411;0.9996673320026613
641470;0.9996673320026613
641474;0.9996673320026613
641481;0.9996673320026613
641493;0.9996673320026613
641505;0.9996673320026613
641506;0.9996673320026613
641556;0.9996673320026613
641566;0.9996673320026613
641569;0.9996673320026613
641583;0.9996673320026613
641596;0.9996673320026613
641600;0.9996673320026613
641651;0.9996673320026613
641656;0.9996673320026613
641664;0.9996673320026613
641684;0.9996673320026613
641684;0.9996673320026613
641694;0.9996673320026613
641740;0.9996673320026613
641746;0.9996673320026613
641762;0.9996673320026613
641774;0.9996673320026613
641779;0.9996673320026613
641789;0.9996673320026613
641833;0.9996673320026613
641835;0.9996673320026613
641857;0.9996673320026613
641872;0.9996673320026613
641874;0.9996673320026613
641884;0.9996673320026613
641928;0.9996673320026613
641930;0.9996673320026613
641952;0.9996673320026613
641967;0.9996673320026613
641969;0.9996673320026613
641979;0.9996673320026613
642014;0.9996673320026613
642023;0.9996673320026613
642042;0.9996673320026613
642054;0.9996673320026613
642066;0.9996673320026613
642067;0.9996673320026613
642104;0.9996673320026613
642121;0.9996673320026613
642138;0.9996673320026613
642140;0.9996673320026613
642150;0.9996673320026613
642165;0.9996673320026613
642191;0.9996673320026613
642205;0.9996673320026613
642225;0.9996673320026613
642235;0.9996673320026613
642240;0.9996673320026613
642255;0.9996673320026613
642278;0.9996673320026613
642295;0.9996673320026613
642312;0.9996673320026613
642327;0.9996673320026613
642330;0.9996673320026613
642342;0.9996673320026613
642373;0.9996673320026613
642391;0.9996673320026613
642399;0.9996673320026613
642414;0.9996673320026613
642417;0.9996673320026613
642429;0.9996673320026613
642468;0.9996673320026613
642486;0.9996673320026613
642494;0.9996673320026613
642504;0.9996673320026613
642510;0.9996673320026613
642524;0.9996673320026613
642555;0.9996673320026613
642573;0.9996673320026613
642581;0.9996673320026613
642591;0.9996673320026613
642595;0.9996673320026613
642611;0.9996673320026613
642654;0.9996673320026613
642668;0.9996673320026613
642678;0.9996673320026613
642680;0.9996673320026613
642690;0.9996673320026613
642706;0.9996673320026613
642741;0.9996673320026613
642755;0.9996673320026613
642767;0.9996673320026613
642768;0.9996673320026613
642780;0.9996673320026613
642801;0.9996673320026613
642828;0.9996673320026613
642837;0.9997089155023287
642850;0.9997089155023287
642862;0.9997089155023287
642863;0.9997089155023287
642867;0.9997089155023287
642871;0.9997089155023287
642888;0.9997089155023287
642923;0.9997089155023287
642937;0.9997089155023287
642954;0.9997089155023287
642957;0.9997089155023287
642962;0.9997089155023287
642975;0.9997089155023287
643010;0.9997089155023287
643032;0.9997089155023287
643049;0.9997089155023287
643050;0.9997089155023287
643053;0.9997089155023287
643053;0.9997089155023287
643062;0.9997089155023287
643100;0.9997089155023287
643119;0.9997089155023287
643136;0.9997089155023287
643143;0.9997089155023287
643148;0.9997089155023287
643161;0.9997089155023287
643187;0.9997089155023287
643214;0.9997089155023287
643223;0.9997089155023287
643230;0.9997089155023287
643231;0.9997089155023287
643243;0.9997089155023287
643249;0.9996673320026613
643256;0.9996673320026613
643285;0.998003992015968
643301;0.9963406520292748
643310;0.9988356620093147
643317;0.9971723220226214
643330;0.9955089820359282
643343;0.9938456420492349
643410;0.998003992015968
643902;0.998003992015968
644823;0.998003992015968
644906;0.998003992015968
644951;0.998003992015968
645792;0.998003992015968
648809;0.998003992015968
651150;0.998003992015968
651431;0.998003992015968
652090;0.998003992015968
652353;0.998003992015968
652952;0.998003992015968
653073;0.998003992015968
654358;0.998003992015968
654823;0.998003992015968
656616;0.998003992015968
657109;0.998003992015968
658008;0.998003992015968
658024;0.998003992015968
658044;0.998003992015968
658058;0.998003992015968
658073;0.998003992015968
668240;0.998003992015968
668620;0.998003992015968
668705;0.9938456420492349
668717;0.9938456420492349
668814;0.9938456420492349
668905;0.9938456420492349
669207;0.9938456420492349
669263;0.998003992015968
669352;0.998003992015968
669356;0.9896872920825016
669443;0.9813705921490352
670544;0.998003992015968
671436;0.9896872920825016
672716;0.9938456420492349
672808;0.998003992015968
672857;0.998003992015968
673024;0.998003992015968
673571;0.998003992015968
674580;0.998003992015968
675225;0.998003992015968
675370;0.998003992015968
676947;0.998003992015968
677131;0.9938456420492349
682924;0.9938456420492349
682960;0.9938456420492349
689672;0.9938456420492349
690272;0.9938456420492349
690830;0.9938456420492349
691052;0.9896872920825016
691430;0.9896872920825016
691541;0.9896872920825016
692141;0.9896872920825016
692304;0.9996673320026613
692919;0.9688955422488357
693941;0.9896872920825016
694107;0.9896872920825016
694707;0.9481037924151696
698005;0.9397870924817032
700650;0.9938456420492349
701427;0.9855289421157685
702926;0.9813705921490352
706009;0.9605788423153693
713108;0.9605788423153693
718001;0.9688955422488357
718291;0.9688955422488357
718476;0.9605788423153693
719197;0.9522621423819029
721747;0.9938456420492349
722019;0.9938456420492349
722954;0.9938456420492349
723063;0.9938456420492349
723319;0.9938456420492349
723477;0.9938456420492349
724084;0.9938456420492349
724159;0.9938456420492349
724234;0.9938456420492349
725215;0.9938456420492349
725305;0.9938456420492349
725340;0.9938456420492349
725400;0.9938456420492349
725644;0.998003992015968
725650;0.998003992015968
725737;0.998003992015968
725739;0.998003992015968
725778;0.9938456420492349
725872;0.9938456420492349
725882;0.998003992015968
725882;0.9855289421157685
725979;0.9921823020625415
726344;0.9921823020625415
726443;0.9880239520958084
726794;0.990103127079175
726950;0.9859447771124418
727380;0.9942614770459082
727471;0.9859447771124418
727548;0.9942614770459082
727663;0.9859447771124418
727731;0.9942614770459082
727832;0.9967564870259481
727838;0.9884397870924817
727859;0.9884397870924817
728457;0.9801230871590153
728751;0.9884397870924817
730135;0.9863606121091151
731362;0.9946773120425815
731457;0.9863606121091151
731526;0.9884397870924817
731540;0.9967564870259481
732179;0.9884397870924817
732248;0.9801230871590153
732626;0.9801230871590153
732889;0.9892714570858283
732897;0.9871922821024618
732995;0.9911842980705257
733149;0.9932634730538922
733459;0.968313373253493
733483;0.968313373253493
733497;0.968313373253493
733501;0.905938123752495
733541;0.9308882235528942
733555;0.9225715236194278
733592;0.876996007984032
733597;0.873003992015968
733712;0.876996007984032
733808;0.70666999334664
734139;0.6235029940119761
734141;0.5985528942115769
734327;0.8896373918829009
734434;0.47380239520958084
734496;0.6441284098469727
735360;0.6233366600133067
735843;0.6482867598137059
736242;0.6566034597471723
736340;0.6482867598137059
736449;0.6566034597471723
736570;0.6482867598137059
737004;0.6566034597471723
739703;0.6815535595475716
739740;0.6732368596141052
739808;0.6482867598137059
739828;0.6732368596141052
739883;0.6815535595475716
739972;0.6566034597471723
739983;0.6815535595475716
740438;0.679474384564205
741213;0.6545242847638058
741891;0.679474384564205
742255;0.6545242847638058
742355;0.679474384564205
742469;0.7044244843646041
742470;0.679474384564205
742578;0.6795159680638723
742626;0.6795575515635396
742909;0.6795159680638723
743809;0.6545658682634731
744123;0.6795159680638723
746454;0.679474384564205
748171;0.6545242847638058
749833;0.6129407850964738
751701;0.6046240851630074
752149;0.6129407850964738
752176;0.6046240851630074
752335;0.596307385229541
752605;0.5879906852960746
753937;0.596307385229541
755335;0.5879906852960746
757444;0.596307385229541
758006;0.6046240851630074
758096;0.596307385229541
758212;0.6046240851630074
758299;0.596307385229541
758367;0.6046240851630074
758394;0.6129407850964738
759116;0.6087824351297405
759137;0.6004657351962741
759208;0.596307385229541
759445;0.6046240851630074
759455;0.6129407850964738
759497;0.6046240851630074
763634;0.6129407850964738
766820;0.5713572854291418
769469;0.5464071856287425
774051;0.5256154357950765
774134;0.5172987358616101
774681;0.4549234863606121
780245;0.3717564870259481
784609;0.3675981370592149
788540;0.3526280771789754
790427;0.3318363273453094
790779;0.31686626746506985
798535;0.25449101796407186
799652;0.26280771789753826
802012;0.34597471723220224
803673;0.3460163007318696
803699;0.34605788423153694
805108;0.3477212242182302
805167;0.3394045242847638
805194;0.3310878243512974
805226;0.32942448436460414
809212;0.24625748502994013
809594;0.24621590153027278
809614;0.24617431803060547
809951;0.32934131736526945
810434;0.32102461743180305
810452;0.31270791749833665
810597;0.30439121756487025
810740;0.29607451763140386
810951;0.33865602129075184
817262;0.16833000665335995
818223;0.17664670658682635
818249;0.18496340652029275
818323;0.19328010645375915
818330;0.18496340652029275
818986;0.19328010645375915
819081;0.1506986027944112
819093;0.14238190286094476
820626;0.14570858283433133
820710;0.14238190286094476
820848;0.14570858283433133
820915;0.9773785761809713
820937;0.9740518962075848
821014;0.14238190286094476
821232;0.14238190286094476
821791;0.9740518962075848
821893;0.14238190286094476
826944;0.14654025282767796
826944;0.1506986027944112
826944;0.1548569527611444
826945;0.1590153027278776
826945;0.1631736526946108
826945;0.167332002661344
826945;0.1714903526280772
826945;0.17564870259481039
826984;0.19644045242847638
826997;0.21723220226214238
827009;0.23802395209580837
827021;0.2588157019294744
827035;0.2796074517631404
827078;0.3003992015968064
827151;0.2796074517631404
839880;0.6954424484364604
839949;0.8018962075848304
857373;0.8018962075848304
857615;0.8018962075848304
857813;0.8018962075848304
858285;0.8018962075848304
858730;0.8018962075848304
859338;0.8018962075848304
864711;0.7811044577511643
879385;0.7769461077844312
879390;0.7727877578176979
879392;0.7686294078509648
879395;0.7644710578842315
879399;0.7603127079174984
879401;0.7561543579507651
879406;0.751996007984032
879409;0.7478376580172987
891286;0.7478376580172987
894129;0.7478376580172987
913752;0.7478376580172987
914569;0.7478376580172987
922022;0.7270459081836327
922539;0.7062541583499667
922784;0.6854624085163007
923931;0.6646706586826348
946176;0.6646706586826348
974458;0.6220891550232868
979619;0.6137724550898204
979683;0.605455755156354
1012680;0.18962075848303392
1012749;0.998003992015968
1012976;0.914836992681304
1013083;0.914836992681304
1013124;0.914836992681304
1013169;0.499001996007984
1013397;0.08316699933466401
1066646;0.1081170991350632
1069126;0.979707252162342
1069350;0.979707252162342
1069673;0.9780439121756487
1070000;0.9763805721889555
1073875;0.9764221556886228
1073995;0.9763805721889555
1074005;0.9764221556886228
1074167;0.9763805721889555
1075904;0.9846972721224219
1076335;0.9930139720558883
1076344;0.9930139720558883
1076428;0.9930555555555556
1076497;0.9930139720558883
1076501;0.9930139720558883
1076532;0.9930555555555556
1076759;0.9930555555555556
1077117;0.9930555555555556
1077486;0.9930555555555556
1077855;0.04162508316699933
1079448;0.041666666666666664
1079901;0.04162508316699933
1080267;0.08320858283433134
1080305;0.12479208250166333
1080382;0.08320858283433134
1080409;0.04162508316699933
1081037;0.06657518296739853
1081145;0.04162508316699933
1083732;0.041583499667332005
1087464;0.04174983366600133
1087548;0.041583499667332005
1087587;0.04174983366600133
1087679;0.041583499667332005
1087827;0.04174983366600133
1087885;0.041583499667332005
1088160;0.04174983366600133
1088218;0.041583499667332005
1089024;0.04357950765136394
1089293;0.041583499667332005
1089345;0.0499001996007984
1090036;0.049941783100465736
1090093;0.0499001996007984
1091202;0.051563539587491686
1091295;0.0499001996007984
1091417;0.051563539587491686
1091783;0.0499001996007984
1113815;0.041583499667332005
1113999;0.0332667997338656
1120643;0.0083166999334664
1123964;0.0124750499001996
1123964;0.0166333998669328
1123965;0.020791749833666003
1123965;0.0249500998003992
1123965;0.0291084497671324
1123965;0.0332667997338656
1123966;0.0374251497005988
1123966;0.041583499667332005
1123966;0.045741849634065204
1123967;0.0499001996007984
1123967;0.0540585495675316
1123967;0.0582168995342648
1123968;0.062375249500998
1123968;0.0665335994677312
1123968;0.0706919494344644
1123968;0.0748502994011976
1123969;0.07900864936793081
1123969;0.08316699933466401
1123969;0.08732534930139721
1123970;0.09148369926813041
1123971;0.09564204923486361
1123971;0.0998003992015968
1123971;0.10395874916833
1123972;0.1081170991350632
1126600;0.1122754491017964
1126601;0.1164337990685296
1126601;0.1205921490352628
1126601;0.124750499001996
1126602;0.1289088489687292
1126602;0.1330671989354624
1126602;0.1372255489021956
1126603;0.1413838988689288
1126603;0.145542248835662
1126603;0.1497005988023952
1126604;0.15385894876912842
1126604;0.15801729873586162
1126605;0.16217564870259482
1126605;0.16633399866932802
1126605;0.17049234863606122
1126606;0.17465069860279442
1126606;0.17880904856952762
1126606;0.18296739853626082
1126607;0.18712574850299402
1126607;0.19128409846972722
1126607;0.19544244843646041
1126607;0.1996007984031936
1126608;0.2037591483699268
1126608;0.20791749833666
1126699;0.2037591483699268
1136466;0.19544244843646041
1146788;0.2037591483699268
1146791;0.2120758483033932
1148727;0.23203592814371257
1148843;0.2120758483033932
1148969;0.2037591483699268
1148979;0.19544244843646041
1150704;0.2203925482368596
1150820;0.19544244843646041
1154862;0.2203925482368596
1154977;0.19544244843646041
1154989;0.2203925482368596
1155117;0.24035262807717897
1155417;0.281936127744511
1155512;0.24035262807717897
1155606;0.281936127744511
1155656;0.2569860279441118
1155701;0.21540252827677978
1156090;0.2569860279441118
1156186;0.21540252827677978
1156308;0.2569860279441118
1156345;0.281936127744511
1156424;0.24035262807717897
1156471;0.281936127744511
1156589;0.24035262807717897
1156613;0.2203925482368596
1156691;0.2619760479041916
1156818;0.2203925482368596
1156955;0.19544244843646041
1157042;0.2037591483699268
1157533;0.19544244843646041
1157592;0.2037591483699268
1157738;0.228709248170326
1157854;0.2203925482368596
1158356;0.228709248170326
1158480;0.2037591483699268
1158520;0.2120758483033932
1158900;0.2370259481037924
1159547;0.2619760479041916
1159983;0.30355954757152365
1160196;0.32435129740518964
1160902;0.2994011976047904
1163126;0.4697272122421823
1164113;0.5123087159015303
1164119;0.5081503659347971
1164150;0.5039920159680639
1164206;0.4614105123087159
1164248;0.4572521623419827
1164321;0.4530938123752495
1164352;0.4489354624085163
1164372;0.4447771124417831
1164508;0.4406187624750499
1164549;0.4364604125083167
1164562;0.4156686626746507
1164663;0.4115103127079175
1164749;0.4073519627411843
1164757;0.4031936127744511
1164772;0.3990352628077179
1164782;0.3948769128409847
1164803;0.3907185628742515
1164811;0.3865602129075183
1164882;0.3824018629407851
1164926;0.3782435129740519
1165086;0.3740851630073187
1165117;0.3699268130405855
1165152;0.3657684630738523
1165372;0.3616101131071191
1165383;0.3574517631403859
1165674;0.3532934131736527
1165800;0.3491350632069195
1168077;0.3449767132401863
1168120;0.3408183632734531
1168127;0.3366600133067199
1168176;0.3325016633399867
1168239;0.3283433133732535
1168261;0.3241849634065203
1168311;0.3200266134397871
1168324;0.3158682634730539
1168342;0.3117099135063207
1168365;0.3075515635395875
1168404;0.3033932135728543
1168422;0.2992348636061211
1168426;0.2950765136393879
1168502;0.2909181636726547
1168575;0.2867598137059215
1168582;0.28260146373918826
1168659;0.27844311377245506
1168684;0.27428476380572187
1168828;0.27012641383898867
1168878;0.27844311377245506
1168933;0.27428476380572187
1168944;0.26596806387225547
1169056;0.26180971390552227
1169223;0.25765136393878907
1169974;0.26596806387225547
1170000;0.27428476380572187
1174986;0.26596806387225547
1175422;0.27428476380572187
1175454;0.2992348636061211
1175561;0.3241849634065203
1175570;0.2992348636061211
1175656;0.3408183632734531
1175664;0.3824018629407851
1175775;0.3408183632734531
1175779;0.2992348636061211
1179026;0.3033932135728543
1179130;0.2992348636061211
1179140;0.3033932135728543
1179166;0.3075515635395875
1179348;0.3117099135063207
1179349;0.3158682634730539
1179350;0.3200266134397871
1179350;0.3241849634065203
1179350;0.3283433133732535
1179350;0.3325016633399867
1179351;0.3366600133067199
1179351;0.3408183632734531
1179351;0.3449767132401863
1179351;0.3491350632069195
1179352;0.3532934131736527
1179352;0.3574517631403859
1180677;0.3491350632069195
1186213;0.3408183632734531
1200792;0.3158682634730539
1214686;0.3200266134397871
1214686;0.3241849634065203
1214686;0.3283433133732535
1214687;0.3325016633399867
1214687;0.3366600133067199
1214687;0.3408183632734531
1214687;0.3449767132401863
1214688;0.3491350632069195
1214688;0.3532934131736527
1214688;0.3574517631403859
1214688;0.3616101131071191
1214688;0.3657684630738523
1214689;0.3699268130405855
1214689;0.3740851630073187
1214689;0.3782435129740519
1214689;0.3824018629407851
1214689;0.3865602129075183
1214689;0.3907185628742515
1214690;0.3948769128409847
1214690;0.3990352628077179
1214690;0.4031936127744511
1214690;0.4073519627411843
1214690;0.4115103127079175
1214690;0.4156686626746507
1214691;0.4198270126413839
1214691;0.4239853626081171
1214691;0.4281437125748503
1214691;0.4323020625415835
1214691;0.4364604125083167
1214691;0.4406187624750499
1214692;0.4447771124417831
1214692;0.4489354624085163
1214692;0.4530938123752495
1214692;0.4572521623419827
1214692;0.4614105123087159
1214692;0.4655688622754491
1214786;0.4614105123087159
1214812;0.4572521623419827
1214882;0.4530938123752495
1214913;0.4489354624085163
1222146;0.4447771124417831
1222290;0.4406187624750499
1222487;0.4364604125083167
1222593;0.4323020625415835
1222673;0.4281437125748503
1222778;0.4239853626081171
1222853;0.4198270126413839
1222892;0.4156686626746507
1222985;0.4115103127079175
1223266;0.4073519627411843
1223317;0.4031936127744511
1223598;0.3990352628077179
1223839;0.3948769128409847
1224196;0.3907185628742515
1230492;0.4333000665335995
1231217;0.4748835662009315
1231222;0.5164670658682635
1231341;0.5247837658017299
1231386;0.5331004657351963
1236680;0.5414171656686627
1237121;0.5497338656021291
1237169;0.5414171656686627
1237621;0.5331004657351963
1239748;0.5756819693945442
1241818;0.6006320691949435
1241935;0.5756819693945442
1245300;0.550731869594145
1246429;0.5756819693945442
1246553;0.550731869594145
1246806;0.5756819693945442
1246929;0.550731869594145
1247089;0.5756819693945442
1247213;0.550731869594145
1247259;0.5756819693945442
1247374;0.550731869594145
1247377;0.5756819693945442
1247501;0.550731869594145
1247551;0.5756819693945442
1247666;0.550731869594145
1247757;0.5756819693945442
1248483;0.550731869594145
1248599;0.5756819693945442
1248628;0.6006320691949435
1248640;0.5756819693945442
1249312;0.550731869594145
1249758;0.5756819693945442
1249946;0.550731869594145
1253071;0.5424151696606786
1254976;0.5008316699933466
1255591;0.49251497005988026
1256397;0.48835662009314706
1258165;0.48419827012641387
1258601;0.48003992015968067
1258848;0.4758815701929474
1258900;0.4717232202262142
1258976;0.467564870259481
1258992;0.4634065202927478
1259006;0.4592481703260146
1259035;0.4550898203592814
1259073;0.4509314703925482
1259102;0.446773120425815
1259186;0.4426147704590818
1259240;0.4384564204923486
1259257;0.4342980705256154
1259327;0.4301397205588822
1259338;0.425981370592149
1259362;0.4218230206254158
1259374;0.4176646706586826
1259413;0.4135063206919494
1259414;0.4093479707252162
1259424;0.405189620758483
1259433;0.4010312707917498
1259461;0.39687292082501663
1259550;0.39271457085828343
1259563;0.38855622089155023
1259588;0.38439787092481703
1259606;0.38023952095808383
1259606;0.37608117099135063
1259612;0.37192282102461743
1259804;0.36776447105788423
1260106;0.36360612109115104
1260367;0.35944777112441784
1282910;0.31786427145708585
1284343;0.2762807717897538
1292088;0.23369926813040587
1329050;0.06337325349301397
1371604;0.05505655355954757
1371621;0.04673985362608117
1385806;0.04258150365934797
1402562;0.0
